deb_018 i 1 1.05 895.0370509 1578.125 24.43543749 203.125 23.89841421 18.8621164 27.36534079 -2.929903302 890.625 12.7677482 11.66768929 1812.5 32.82613748 203.125 24.92765044 13.68005036 33.65417938 -0.828041897 968.75 11.17107894 21.65505854 1859.375 35.78903819 218.75 23.84919645 16.11296615 37.71125004 -1.922211842 1015.625 12.25388305 23.53515514 n VN
deb_018 oh 1.87 1.91 925.5966426 1281.25 -3.029543891 156.25 -4.539244126 -4.765686807 14.90391032 -17.93345422 875 -12.93761791 9.908074018 1000 -13.9565655 156.25 9.233545457 3.02506663 18.78954194 -32.74610744 1000 -13.9565655 0 906.25 27.77571528 156.25 5.928144065 -0.269075146 27.77571528 0 906.25 27.77571528 0 m VN
deb_018 aa 2.75 2.83 544.8067798 468.75 60.07088536 218.75 51.91844896 60.07088536 11.72345667 48.34742868 875 36.32899908 23.74188627 656.25 58.77523179 218.75 51.01372551 53.46852244 8.873688965 49.90154282 875 42.83108111 15.94415068 656.25 58.55173166 218.75 51.20167538 53.19976799 11.36035954 47.19137212 906.25 43.01437029 15.53736137 m VN
deb_018 oh 5 5.05 725.4302962 312.5 54.36741215 140.625 54.28822523 56.62286401 24.69283186 29.6745803 890.625 31.8815166 22.48589555 437.5 58.92196037 140.625 54.65802708 56.72186272 7.66062533 51.26133504 1015.625 38.0886482 20.83331217 421.875 57.51725063 140.625 54.73091977 56.85807976 15.80493534 41.7123153 1000 33.81524818 23.70200245 n VN
deb_018 oh 5.82 5.89 430.351141 343.75 31.46978229 187.5 36.32474581 31.46978229 36.32474581 -4.854963528 906.25 6.075153272 25.39462901 1437.5 6.801017759 187.5 18.78910238 10.82668891 20.476698 -13.67568024 1000 3.467685064 3.333332695 750 0.164246799 187.5 22.10937551 12.61200978 22.10937551 -21.94512871 906.25 2.013294568 -1.849047769 n VN
deb_0180 i 1.41 1.47 223.9741397 687.5 37.95075806 218.75 31.89933468 32.8177787 13.72445123 24.22630683 875 29.84829245 8.102465609 656.25 37.92783337 218.75 31.89971301 32.95557728 10.51234841 27.41548496 906.25 27.88251641 10.04531696 687.5 35.75373465 218.75 32.44186785 33.84138625 -14.80985731 50.56359196 906.25 24.62197841 11.13175624 m VN
deb_0180 A 1.84 1.89 736.5877084 375 30.12815743 187.5 36.44247847 30.12815743 36.44247847 -6.314321034 937.5 9.520761849 20.60739559 375 29.25657859 187.5 36.21961704 29.25657859 36.21961704 -6.963038454 937.5 2.897651543 26.358927047 343.75 26.08798504 187.5 34.99892355 29.20176078 34.99892355 -8.910938505 937.5 0.172342714 25.915642326 n VN
deb_0180 E 2.29 2.42 552.4183685 531.25 28.03096077 187.5 29.55217092 29.3271024 29.55217092 -1.521210149 937.5 5.445394244 22.58556653 500 25.43360514 187.5 31.73743193 27.75750295 31.73743193 -6.303826792 1031.25 5.895888353 19.537716787 406.25 27.84553395 187.5 31.36819993 28.61794439 31.36819993 -3.522665981 906.25 8.779631212 19.065902738 n VN
deb_0180 A 4.32 4.37 1337.020469 640.625 38.67967333 125 27.89466275 28.50052216 4.819575828 33.8600975 921.875 30.50078317 8.178890156 531.25 39.60658578 140.625 26.1137234 28.22657418 15.13082247 24.4757633 937.5 34.01405695 5.59252883 484.375 30.50987866 156.25 25.91174258 25.38473502 36.13994498 -5.630066326 906.25 24.81428613 5.69559253 n VN
deb_0180 oh 6.76 6.85 487.2079104 468.75 21.93140317 156.25 26.5003196 25.47691304 26.5003196 -4.568916425 875 8.165825814 13.76557736 1125 6.9521636 187.5 -0.475265844 9.268514668 -24.47767217 31.42983577 875 6.627985792 0.324177808 1593.75 24.45832835 187.5 6.740734481 7.119313302 3.36238554 21.09594281 937.5 3.134766347 21.323562003 n VN
deb_0180 A 7.74 7.79 465.7132671 625 26.56712042 187.5 28.461041 30.2799019 15.35593147 11.21118895 937.5 32.59889383 -6.031773407 562.5 14.74357708 187.5 23.63912226 13.17198374 23.63912226 -8.895545181 937.5 12.96354984 1.78002724 750 13.01887792 187.5 11.07515268 3.184404859 13.01887792 0 1000 10.73389834 2.28497958 n VN
deb_0180 aa 10.23 10.31 467.0052503 375 21.90141031 125 30.08900088 23.044566 30.08900088 -8.187590572 906.25 -2.146845163 24.04825547 281.25 22.71179027 125 30.10800594 22.71179027 30.10800594 -7.396215665 1000 -4.692905647 27.404695917 250 20.31689116 125 28.84035286 21.13871832 28.84035286 -8.523461701 937.5 -8.941438495 29.258329655 n VN
deb_0180 ee 10.53 10.6 370.5921658 375 35.594758 125 27.00279254 32.03141608 21.98879305 13.60596496 937.5 8.322097867 27.27266014 375 34.79433797 125 30.11061621 32.14312195 25.71436968 9.079968292 937.5 11.33799069 23.45634728 375 31.87870001 125 27.52275162 28.24658903 6.644554554 25.23414546 1000 3.714628296 28.164071714 n VN
deb_0180 ee 11.08 11.14 430.3283479 250 18.25631674 125 29.99855065 18.25631674 29.99855065 -11.7422339 968.75 -5.61691384 23.87323058 1734.375 -1.344533079 140.625 27.75255886 14.46123598 28.95022585 -30.29475893 906.25 -6.538808653 5.194275574 1750 -5.576639375 140.625 28.49804696 12.51960613 28.49804696 -34.07468634 921.875 -2.680124871 -2.896514504 n VN
deb_0181 aa 1.59 1.64 428.951245 437.5 26.66154746 187.5 24.95502333 24.4940231 26.66154746 0 875 3.299848388 23.36169907 468.75 18.29084227 218.75 11.15702236 25.67888756 9.802246685 8.488595587 843.75 14.13465985 4.15618242 468.75 16.72247605 218.75 2.403511216 21.31838158 10.13351498 6.588961064 843.75 7.803483116 8.918992934 n VN
deb_0181 i 3.58 3.66 299.1955942 625 16.36557279 218.75 18.36654624 9.538866099 18.5298177 -2.164244915 843.75 5.836046274 10.52952651 406.25 37.07135718 218.75 33.47880338 37.07135718 0.260951148 36.81040604 843.75 12.65380285 24.41755433 406.25 39.30268438 187.5 33.8624352 39.30268438 6.130342894 33.17234149 968.75 4.729393755 34.573290625 m VN
deb_0181 A 4.65 4.74 737.848123 625 24.85573346 171.875 17.66482328 16.97535772 24.85573346 0 906.25 16.51234178 8.343391684 640.625 16.21309733 171.875 15.52250176 16.31333526 17.19296981 -0.979872478 906.25 7.511119113 8.701978217 625 18.34761311 203.125 10.71798027 13.49685623 20.78443252 -2.436819412 937.5 8.40875021 9.9388629 n VN
deb_0182 oh 0.59 0.65 478.7314735 750 20.06171831 218.75 20.44145652 15.93727592 20.52404609 -0.462327782 875 20.46479695 -0.403078639 625 41.9892762 218.75 29.13520175 34.85951398 7.011343945 34.97793226 1031.25 41.76529163 0.22398457 625 39.9438212 218.75 30.98330869 35.73644525 11.05744648 28.88637472 1031.25 38.87140289 1.07241831 n VN
deb_0182 A 1.28 1.37 683.1327652 'a1hz' 'a1db' 'h1hz' 'h1db' 'h2db' 'p0db' 'a1p0' 'p1hz' 'p1db' #VALUE! 'a1hz' 'a1db' 'h1hz' 'h1db' 'h2db' 'p0db' 'a1p0' 'p1hz' 'p1db' #VALUE! 'a1hz' 'a1db' 'h1hz' 'h1db' 'h2db' 'p0db' 'a1p0' 'p1hz' 'p1db' #VALUE! n VN
deb_0184 A 0.59 0.65 732.4462061 250 -11.08518088 187.5 39.04799356 29.34231607 39.04799356 -50.13317444 1031.25 20.04411181 -31.1292927 250 12.10676278 187.5 40.95378273 29.11499081 40.95378273 -28.84701995 906.25 11.76959155 0.33717123 250 16.33491363 187.5 39.91275712 24.96053373 39.91275712 -23.57784349 875 8.001202425 8.333711205 n VN
deb_0184 aa 1.23 1.29 1019.954183 375 7.002115879 218.75 8.008938693 -2.955493889 9.663740067 -2.661624188 968.75 -9.517090467 16.51920635 500 6.825000906 250 9.846455786 6.825000906 9.846455786 -3.02145488 1000 -3.678377774 10.50337868 1062.5 10.25273655 218.75 6.987781114 13.58521303 14.54070292 -4.287966377 968.75 7.032308535 3.220428015 m VN
deb_0184 oh 1.72 1.79 530.6876629 187.5 34.36177813 187.5 34.36177813 7.478233381 34.36177813 0 875 -11.00716447 45.3689426 250 13.17762933 187.5 20.76158589 2.622926146 20.76158589 -7.58395656 1000 -18.13136815 31.30899748 781.25 4.098822839 187.5 4.837800412 8.962422168 4.721194106 -0.622371267 1031.25 8.981851203 -4.883028364 m VN
deb_0184 A 2.2 2.28 586.6542434 500 36.15385047 187.5 37.76434606 39.56117588 24.86113127 11.2927192 875 23.63382469 12.52002578 562.5 36.47939662 187.5 37.16821566 38.35048965 24.07650579 12.40289083 875 23.34505631 13.13434031 625 37.65009624 187.5 36.29858526 35.69312169 37.65009624 0 1000 24.30662274 13.3434735 n VN
deb_0184 oh 2.41 2.46 446.0470863 750 30.07172625 187.5 38.42325275 26.11008757 38.50334207 -8.431615818 875 28.18590923 1.885817024 750 27.60523016 187.5 37.79127334 30.54153232 37.79127334 -10.18604319 875 32.42212388 -4.81689372 687.5 41.13114271 160.0708699 34.00314122 31.29149669 41.13114271 0 875 35.64919027 5.48195244 n VN
deb_0184 oh 3.62 3.68 500.1177824 531.25 32.40830166 218.75 34.51159364 27.27082542 35.11609483 -2.707793162 843.75 26.05353161 6.354770048 593.75 49.70088556 187.5 41.71783831 42.07464906 13.66550381 36.03538175 968.75 48.46538405 1.23550151 593.75 41.963888 187.5 40.32146946 39.43318619 48.88650061 -6.92261261 906.25 47.84614277 -5.88225477 m VN
deb_0184 A 5.62 5.75 697.2636421 437.5 51.50602393 189.3581675 38.37905717 51.50602393 21.65462391 29.85140002 875 31.15801149 20.34801244 437.5 42.92428603 187.5 33.68079741 42.92428603 23.18060464 19.74368139 1000 19.62521431 23.29907172 437.5 35.99835884 187.5 35.64892226 35.99835884 22.85818745 13.14017138 937.5 17.36203674 18.6363221 n VN
deb_0185 E 1.26 1.39 551.1642787 375 35.88071081 156.25 40.21202188 45.06755989 -5.956850594 41.83756141 937.5 26.19901782 9.681692995 468.75 39.69085588 156.25 36.47036915 41.79854421 -2.361192832 42.05204871 937.5 33.75425732 5.93659856 343.75 35.67006199 171.875 35.9309433 38.0333218 -0.689406083 36.35946807 875 12.97648653 22.69357546 n VN
deb_0185 oh 2.15 2.22 485.0037202 437.5 32.6657495 156.25 35.4841222 37.73606795 5.757414849 26.90833465 968.75 18.29036449 14.37538502 312.5 40.34193415 156.25 36.21195883 40.34193415 7.809249556 32.5326846 937.5 8.537076448 31.804857702 312.5 39.52516951 156.25 34.27628993 39.52516951 3.793939031 35.73123048 906.25 10.80454342 28.72062609 n VN
deb_0185 aa 3.18 3.23 605.6129975 734.375 35.3750454 109.375 28.40578152 31.61154243 1.615969461 33.75907594 921.875 28.93808979 6.436955606 578.125 24.28386064 93.75 28.76566416 31.85850753 5.180148356 19.10371228 937.5 23.27336543 1.01049521 484.375 19.50419823 93.75 28.19458754 30.90360771 3.509440994 15.99475724 906.25 19.13574622 0.36845201 n VN
deb_0186 i 1.29 1.37 323.053086 843.75 29.26324817 218.75 17.13590164 19.23092815 18.9559782 10.30726998 843.75 29.26324817 0 859.375 14.02680208 203.125 8.709775805 18.94597068 -2.883036608 16.90983869 859.375 14.02680208 0 843.75 19.95913474 203.125 10.47169365 12.79680402 15.14557899 4.813555757 859.375 19.31071827 0.64841647 n VN
deb_0187 oh 0.59 0.68 416.1725958 359.375 4.789307914 234.375 44.54936779 33.73060596 44.54936779 -39.76005988 953.125 24.69847698 -19.90916907 296.875 14.92776086 250 46.88320147 34.33804876 46.88320147 -31.95544061 968.75 23.59907585 -8.67131499 265.625 32.86761481 218.75 43.99263202 30.85049438 43.99263202 -11.1250172 921.875 18.86025077 14.00736404 m VN
deb_0187 i 0.97 1.09 354.921976 609.375 27.0913422 203.125 21.90471337 17.91781356 27.0913422 0 1031.25 14.96344505 12.12789714 656.25 14.50415629 203.125 12.43602205 9.958597672 19.9500286 -5.445872309 1015.625 8.871162019 5.632994271 640.625 15.94311745 203.125 14.04478037 7.122900909 19.06547216 -3.122354709 1031.25 8.542864816 7.400252634 n VN
deb_0187 A 2.82 2.9 594.6916774 252.8579893 31.99445448 187.5 35.2554636 26.13918052 35.2554636 -3.261009117 875 -13.4077709 45.40222537 253.4086881 32.22928825 187.5 34.58153323 24.48742214 34.58153323 -2.352244981 937.5 -7.569666771 39.798955021 312.5 21.01047086 187.5 35.4674554 24.39147034 35.4674554 -14.45698454 875 -14.60998539 35.62045625 n VN
deb_0187 ee 4.38 4.53 405.995205 500 19.82635226 192.5460372 35.66699954 26.27723912 35.66699954 -15.84064728 1000 11.41508794 8.411264323 375 29.38261042 193.4087172 36.6290885 33.0905139 36.6290885 -7.24647808 875 4.207252552 25.175357868 375 29.05193792 194.8423176 36.74643774 32.48011627 36.74643774 -7.694499815 875 8.318937688 20.733000232 m VN
deb_0187 E 4.94 5.03 546.1319778 250 10.07507138 187.5 42.51906264 34.65508845 42.51906264 -32.44399126 906.25 -4.836487425 14.9115588 296.875 7.785122905 187.5 43.05188564 34.05039084 43.05188564 -35.26676274 937.5 -13.98059019 21.765713095 265.625 6.322206052 187.5 42.67032475 33.39687059 42.67032475 -36.3481187 968.75 -8.354419722 14.676625774 n VN
deb_0187 i 5.63 5.78 319.4281541 843.75 28.41196123 203.125 21.19572707 18.57286122 28.41196123 0 859.375 25.98420597 2.42775526 968.75 29.69141694 203.125 18.8150291 18.01704163 29.69141694 0 968.75 29.69141694 0 750 50.38979117 187.5 44.16363871 44.29342504 1.590409011 48.79938216 937.5 44.62012242 5.76966875 n VN
deb_0187 A 6.05 6.16 485.338605 421.875 53.55132633 218.75 42.85638718 53.55132633 5.852091172 47.69923516 890.625 33.56705216 19.98427418 453.125 45.69086329 218.75 42.83510534 45.69086329 2.670697817 43.02016548 906.25 25.27089719 20.4199661 406.25 30.94443618 203.125 38.37730439 35.86186228 38.37730439 -7.432868201 890.625 11.98626379 18.95817239 n VN
deb_0187 A 7.25 7.37 648.6697016 843.75 22.64921505 156.25 37.94105031 31.67424355 37.94105031 -15.29183526 875 23.83543156 -1.186216509 531.25 20.78673753 187.5 38.8302858 32.14587557 38.8302858 -18.04354826 1031.25 18.99193688 1.79480065 718.75 20.8251228 187.5 39.11882197 30.70632488 39.11882197 -18.29369917 906.25 18.77505931 2.05006349 n VN
deb_0187 A 7.87 7.99 721.8037424 625 25.62662733 218.75 38.51827795 23.77964663 38.51827795 -12.89165062 937.5 11.62558407 14.00104326 625 22.33397287 218.75 38.91329689 23.7640278 38.91329689 -16.57932402 875 13.95218565 8.38178722 218.75 37.25219919 218.75 37.25219919 16.34082428 37.25219919 0 843.75 7.498542524 29.753656666 m VN
deb_0187 aa 8.46 8.51 601.9378025 437.5 42.825433 140.625 40.65423582 48.07117968 12.17106416 30.65436884 906.25 16.09567076 26.72976224 437.5 37.20964969 156.25 37.78717083 44.56758204 9.1913017 28.01834799 906.25 16.33326815 20.87638154 296.875 29.20926208 171.875 34.38876629 29.20926208 34.38876629 -5.17950421 921.875 -2.121926537 31.331188617 m VN
deb_0187 ee 8.91 9.07 398.5940566 593.75 23.33059075 156.25 30.7274324 20.44482728 30.7274324 -7.396841653 906.25 20.20548481 3.125105939 625 21.65963931 187.5 6.048542041 4.000057052 22.62028061 -0.960641303 1031.25 15.30068894 6.35895037 406.25 25.82549377 187.5 29.48629508 25.82549377 35.20539941 -9.379905635 875 19.06224825 6.76324552 n VN
deb_0187 i 11.96 12.07 291.7738666 1062.5 23.3845033 187.5 32.96256324 32.94249613 33.1493018 -9.764798505 1000 19.88859377 3.495909528 1062.5 28.25501285 187.5 34.49522664 36.27349378 27.153678 1.101334845 1000 27.94600277 0.30901008 1062.5 30.45487635 187.5 36.07896539 38.84947894 27.63252626 2.822350085 1000 29.91364505 0.5412313 n VN
deb_0187 aa 14.06 14.11 681.6340501 406.25 23.22116831 218.75 28.15478378 22.19360427 28.15478378 -4.933615469 1031.25 8.884158814 14.3370095 687.5 2.301924002 250 10.40799231 18.19238599 15.35690568 -13.05498168 968.75 5.393391176 -3.091467174 625 3.791384823 218.75 13.56403723 18.2593848 15.9157481 -12.12436327 968.75 7.369226298 -3.577841475 m VN
deb_0187 aa 15.19 15.24 606.2975519 546.875 25.60066886 171.875 27.54216052 19.539132 28.28962615 -2.688957284 921.875 9.849535011 15.75113385 687.5 7.965803997 203.125 6.892358255 5.788506197 21.30109129 -13.33528729 1046.875 2.260757355 5.705046642 734.375 5.896111512 187.5 12.27495168 3.40845503 21.6004891 -15.70437759 906.25 6.777581036 -0.881469524 n VN
deb_0187 ee 16.92 16.98 597.0420971 531.25 17.64181112 187.5 27.71959567 12.5621085 29.33994299 -11.69813187 968.75 17.86727956 -0.22546844 687.5 20.28914248 218.75 -0.44958547 9.31238775 4.15249817 16.13664431 1031.25 17.12566029 3.16348219 687.5 10.603496 218.75 0.43606998 15.94527506 3.691447417 6.912048583 968.75 14.45682553 -3.85332953 n VN
deb_0188 aa 1 1.08 519.8700337 875 17.55150166 187.5 36.89485608 29.54784992 36.89485608 -19.34335442 875 17.55150166 0 375 23.75200925 218.75 37.88958789 32.12646602 37.88958789 -14.13757864 843.75 15.24776323 8.50424602 437.5 34.37374664 218.75 38.26069795 34.37374664 38.26069795 -3.886951308 843.75 19.25738245 15.11636419 n VN
deb_0189 A 1.85 1.96 627.0713059 1187.5 6.091488286 125 35.94850994 32.22505932 35.94850994 -29.85702166 1000 4.798611722 1.292876565 1937.5 18.62847384 125 10.65523684 10.95187077 8.90469682 9.723777023 968.75 3.053849662 15.574624178 1562.5 7.007971509 125 16.44569379 4.819079353 20.10375446 -13.09578295 937.5 -1.517539486 8.525510995 n VN
deb_019 oh 1.45 1.5 422.7003158 218.75 42.7795635 156.25 45.94455887 36.45314782 45.94455887 -3.16499537 1000 6.121188322 36.65837518 250 36.8772333 187.5 45.98137481 36.46438804 45.98137481 -9.104141516 1031.25 7.550598421 29.326634879 250 37.11319963 187.5 45.99823047 36.41189504 45.99823047 -8.88503084 1031.25 7.251608432 29.861591198 n VN
deb_019 i 2.43 2.5 259.4247694 968.75 9.856808972 218.75 19.14352294 -0.049297471 21.87438152 -12.01757255 968.75 9.856808972 0 312.5 34.52088982 218.75 48.27335869 37.6440562 48.27335869 -13.75246887 937.5 12.93673909 21.58415073 312.5 29.09506148 218.75 46.84585989 39.34151047 46.84585989 -17.75079841 875 16.11081713 12.98424435 n VN
deb_019 ee 3.61 3.67 433.0725871 343.75 18.34356188 187.5 20.89111073 18.58448587 21.49877259 -3.155210717 875 -5.395656756 23.73921863 343.75 12.28650443 187.5 2.208371785 12.28650443 8.78316445 3.503339978 906.25 -12.27731048 24.56381491 375 14.31592401 187.5 4.662513256 14.86538485 8.441673663 5.874250351 906.25 -8.759403328 23.075327338 n VN
deb_019 i 4.61 4.7 319.8033251 500 50.63733815 156.25 46.76957554 44.92267152 50.63733815 0 937.5 30.61193684 20.02540131 625 53.27750565 156.25 45.98604559 44.20595384 53.27750565 0 937.5 36.49411866 16.78338699 625 50.60397683 156.25 46.58715591 44.94274176 50.60397683 0 937.5 35.05343427 15.55054256 n VN
deb_019 i 4.82 4.9 303.6666696 281.25 38.46842328 125 39.91966137 38.46842328 40.82097146 -2.35254818 1000 5.309813062 33.15861022 281.25 53.04363606 125 46.56163856 53.04363606 20.47054811 32.57308795 968.75 11.89848031 41.14515575 281.25 54.83819062 125 46.89791964 54.83819062 6.648873709 48.18931691 968.75 13.27805064 41.56013998 n VN
deb_019 ee 5.44 5.53 343.9446855 500 35.32920328 156.25 43.77265162 37.87051838 43.77265162 -8.443448347 906.25 25.7567094 9.57249388 625 49.35754611 156.25 44.78825975 42.25366081 49.35754611 0 906.25 41.18752962 8.17001649 593.75 48.97985757 156.25 44.06215164 41.34430766 48.97985757 0 906.25 38.37266621 10.60719136 n VN
deb_019 oh 5.72 5.76 445.8444325 562.5 43.74417434 153.6602804 40.43527774 38.72724064 43.74417434 0 875 32.26944799 11.47472635 1343.75 16.30378045 126.28996 32.56694786 26.76351443 32.56694786 -16.26316741 1000 16.49346099 -0.18968054 1093.75 12.89302183 153.2688926 28.32187011 14.97366165 28.32187011 -15.42884829 875 2.706048739 10.186973091 n VN
deb_019 ee 7.39 7.45 379.5831964 500 34.99413455 78.125 29.2553795 36.2406134 26.7962942 8.197840342 921.875 21.97051106 13.02362349 687.5 35.81754387 93.75 36.56795748 37.21983016 9.75494721 26.06259666 906.25 26.27971132 9.53783255 609.375 32.79310012 62.5 28.34951667 37.54617156 19.11123753 13.68186259 953.125 20.10326554 12.68983458 n VN
deb_0190 i 1.21 1.29 326.7806567 1500 6.0034296 250 1.677174829 -2.234068402 12.05289675 -6.049467149 875 -6.710211079 12.71364068 375 16.32027946 250 22.27544355 11.21952795 22.27544355 -5.955164093 875 1.686667951 14.633611509 500 35.71646009 250 33.56430113 35.80515371 7.631800123 28.08465997 937.5 19.26778831 16.44867178 n VN
deb_0190 aa 1.47 1.55 400.1931056 312.5 24.09608513 187.5 35.75237902 31.42841969 35.75237902 -11.65629389 937.5 5.084139369 19.01194576 312.5 28.02373417 187.5 33.99095079 27.18570522 33.99095079 -5.967216621 937.5 1.294227653 26.729506517 375 27.36228318 180.7891848 32.38109853 28.43833337 32.38109853 -5.018815351 1000 -3.040038406 30.402321586 n VN
deb_0190 aa 1.73 1.78 495.9654502 625 37.0887395 187.5 29.70682851 30.19450803 8.686310528 28.40242897 1000 36.12817832 0.960561179 625 36.57173526 187.5 29.42185857 28.5616078 40.29893482 -3.727199559 937.5 38.02621317 -1.45447791 687.5 37.07801911 187.5 28.93397875 25.19260358 39.80508877 -2.727069664 937.5 39.80508877 -2.72706966 n VN
deb_0190 ee 2.85 2.93 360.4071477 812.5 40.46534739 218.75 37.48661795 36.78184909 41.05045305 -0.585105655 843.75 40.35892368 0.106423711 781.25 30.61144786 218.75 38.59023137 37.5740378 42.83711532 -12.22566745 1031.25 42.32518675 -11.71373889 656.25 38.89887533 218.75 38.56753654 38.91591063 18.92507229 19.97380303 1031.25 39.00040721 -0.10153188 n VN
deb_0190 A 3.74 3.82 905.1413656 562.5 31.66484047 125 25.43229972 25.22326842 32.36824114 -0.70340067 1000 11.49982492 20.16501555 625 22.68633807 125 25.73938341 27.84181556 4.103160562 18.58317751 1000 13.45440935 9.23192872 562.5 30.7027541 125 28.20250107 31.37519835 23.94665965 6.756094451 1000 20.63629669 10.06645741 n VN
deb_0190 oh 3.93 3.98 511.0911951 625 17.60597933 125 30.25635468 27.1731987 30.25635468 -12.65037535 937.5 16.38289112 1.223088209 500 24.05987458 125 28.66015196 27.17968724 28.66015196 -4.600277372 1000 11.27191091 12.78796367 500 28.04928122 125 26.35771242 24.9804738 28.04928122 0 937.5 11.1150841 16.93419712 n VN
deb_0191 A 1.04 1.12 619.032556 687.5 -10.02455332 187.5 0.454319465 8.897449308 9.787978329 -19.81253165 984.375 -11.43016778 1.405614456 1609.375 25.36147642 171.875 -0.23290127 5.053159634 9.591062989 15.77041343 953.125 -0.306029348 25.667505768 1671.875 30.12294085 171.875 2.220928163 4.982370004 3.499070283 26.62387056 968.75 2.749503503 27.373437347 m VN
deb_0192 aa 1.32 1.38 637.0703245 343.75 25.20141509 187.5 35.88555807 27.5808217 35.88555807 -10.68414298 890.625 2.023599748 23.17781535 312.5 26.9594702 156.25 35.30580793 26.9594702 35.30580793 -8.346337732 875 3.042556791 23.916913409 328.125 18.36351097 140.625 33.04115281 26.20926605 33.04115281 -14.67764185 1015.625 -2.910178736 21.273689706 m VN
deb_0192 A 1.58 1.66 599.1946985 812.5 28.48988099 156.25 28.06031143 22.43136455 31.3024882 -2.812607208 1000 30.5296583 -2.039777312 781.25 37.2792316 156.25 32.51418179 30.19005218 40.88590095 -3.60666935 968.75 35.0870349 2.1921967 687.5 38.52547853 156.25 35.48594426 34.2947794 42.12638635 -3.600907824 1000 33.15473344 5.37074509 n VN
deb_0192 A 2.39 2.46 785.0090732 437.5 42.29725184 135.8384962 28.65870338 30.58197199 18.50053831 23.79671353 937.5 9.608294812 32.68895703 437.5 38.76943101 162.925788 30.10842363 33.34117385 23.60938693 15.16004408 1000 10.9773013 27.79212971 437.5 21.30263593 159.8782356 24.12596507 20.87910384 24.12596507 -2.823329143 875 -7.411896706 28.714532636 n VN
deb_0193 A 0.73 0.86 874.0601675 234.375 28.70663725 203.125 39.06490904 26.47687947 39.06490904 -10.35827178 1000 -3.20829879 31.91493604 234.375 35.89317346 203.125 40.85161882 28.03259322 40.85161882 -4.958445355 859.375 -0.445900603 36.339074063 218.75 37.18097801 218.75 37.18097801 16.36514039 37.18097801 0 1000 -7.940514426 45.121492436 m VN
deb_0193 ee 4.71 4.77 479.0537637 437.5 48.21545984 156.25 35.64243433 39.69170033 9.824777134 38.39068271 1000 21.43350968 26.78195016 562.5 49.31746402 126.2580303 36.37152309 38.83050919 10.13245522 39.1850088 968.75 28.24995788 21.06750614 687.5 45.70232768 125 36.4451892 38.23670836 4.655346846 41.04698083 968.75 29.44294575 16.25938193 n VN
deb_0193 A 5.14 5.21 466.4394323 281.25 22.31325056 120.8528075 18.85569698 24.69103791 1.147961044 21.16528952 906.25 -17.01651367 39.32976423 281.25 22.31325056 120.8528075 18.85569698 24.69103791 1.147961044 21.16528952 906.25 -17.01651367 39.32976423 281.25 22.31325056 120.8528075 18.85569698 24.69103791 1.147961044 21.16528952 906.25 -17.01651367 39.32976423 m VN
deb_0194 i 0.52 0.6 452.7031716 312.5 37.57177453 250 39.52370418 18.48003211 39.52370418 -1.951929646 1000 4.69126429 32.88051024 375 25.62824263 250 40.93991176 34.57863771 40.93991176 -15.31166913 937.5 12.81795701 12.81028562 500 37.00063766 250 39.44761112 37.00063766 39.44761112 -2.446973467 937.5 18.36716367 18.63347399 n VN
deb_0194 A 2.71 2.78 763.9506094 250 29.92085402 187.5 35.26655912 25.40413689 35.26655912 -5.345705106 1000 -3.707864317 33.62871834 281.25 22.75265483 187.5 35.35305325 26.35806525 35.35305325 -12.60039842 1000 -2.464315265 25.216970095 250 30.76177964 187.5 34.79785287 24.980184 34.79785287 -4.036073234 968.75 -8.259288018 39.021067658 n VN
deb_0194 i 3.65 3.72 488.7604168 343.75 35.83286204 156.25 35.84951017 35.83286204 35.84951017 -0.016648131 968.75 13.13905355 22.6938085 343.75 34.48501935 187.5 37.44934636 34.48501935 37.44934636 -2.964327009 1031.25 9.303370675 25.181648675 375 33.96771288 187.5 36.95891325 33.96771288 36.95891325 -2.991200372 968.75 9.325590346 24.642122534 n VN
deb_0194 oh 4.61 4.66 511.8030098 312.5 -6.429368676 140.625 4.660327736 -2.942313359 14.79651885 -21.22588752 1015.625 -21.03501199 14.60564331 265.625 24.73784358 140.625 32.44249032 24.73784358 32.44249032 -7.704646736 1000 -16.71085274 41.44869632 234.375 19.44883567 125 34.09474119 25.04017065 34.09474119 -14.64590553 906.25 -12.97772406 32.42655973 m VN
deb_0195 i 0.41 0.51 317.59577 671.875 43.47576661 171.875 35.7723662 36.53699838 4.875136612 38.60063 953.125 34.86833508 8.607431523 781.25 50.31703602 156.25 34.61473283 34.66593874 8.784253624 41.5327824 937.5 42.11674711 8.20028891 640.625 47.88011675 156.25 38.31265742 39.93057113 1.84766437 46.03245238 968.75 35.88544856 11.99466819 n VN
deb_0195 i 3.98 4.05 357.6520511 328.125 31.07249565 171.875 35.36696825 32.55298087 35.36696825 -4.294472598 906.25 -0.337283854 31.4097795 343.75 40.34241574 171.875 39.48189663 40.34241574 1.458097505 38.88431824 1031.25 0.571326944 39.771088796 343.75 41.90961928 171.875 38.56552934 41.90961928 4.714292562 37.19532672 1000 1.980303811 39.929315469 m VN
