deb_0167 oh 0.84 0.91 444.1492937 937.5 26.13200739 218.75 28.72292333 26.80794748 28.72292333 -2.590915936 937.5 26.13200739 0 906.25 17.70532566 218.75 16.84412855 11.55478998 17.70532566 0 906.25 17.70532566 0 687.5 8.102032053 218.75 13.25132843 13.94155986 13.88160669 -5.779574633 906.25 8.00104911 0.100982943 n VN
deb_0167 i 0.97 1.05 364.6819361 375 29.60537473 250 37.31657204 27.95251554 37.31657204 -7.711197311 906.25 5.7377346 23.86764013 437.5 47.2777878 218.75 38.51967466 47.2777878 -0.149773125 47.42756092 906.25 17.96124542 29.31654238 437.5 47.14182971 218.75 36.8853452 47.14182971 5.185748964 41.95608074 875 11.69098302 35.45084669 n NV
deb_0167 A 1.05 1.14 499.5833085 312.5 4.610187734 187.5 37.92830003 23.2022284 37.92830003 -33.31811229 937.5 -0.439154832 5.049342566 343.75 24.54293031 187.5 37.24396377 24.54293031 37.24396377 -12.70103345 906.25 0.476477892 24.066452418 343.75 24.03363813 156.25 35.21862085 24.03363813 35.21862085 -11.18498272 906.25 -7.151017082 31.184655212 m VN
deb_0167 aa 1.19 1.25 617.3146302 312.5 24.99567056 187.5 25.11084952 24.23106625 27.60766203 -2.611991473 906.25 -2.107741229 27.10341178 375 18.25802463 187.5 14.24854829 19.22113491 15.43843204 2.819592589 937.5 -17.55776088 35.81578551 1250 7.918037281 187.5 -2.684405934 19.63973814 7.021312651 0.89672463 1000 8.301882536 -0.383845255 m NV
deb_0167 i 2.65 2.75 383.8334131 265.625 29.33791976 109.375 24.17635569 33.37660757 -3.929030739 33.2669505 921.875 -4.913881788 34.25180154 343.75 30.82084722 109.375 23.7640991 32.06335935 2.266927942 28.55391928 1000 -9.673487103 40.494334323 328.125 32.46336784 109.375 19.37668434 26.38437074 5.893417513 26.56995033 953.125 -10.54976056 43.0131284 n NV
deb_0168 i 0.51 0.58 299.0592075 578.125 37.62930044 203.125 36.74587129 36.49028638 37.62930044 0 953.125 29.77241645 7.856883991 718.75 38.75080176 171.875 37.19191783 34.86003032 41.23436563 -2.483563877 875 36.98368095 1.76712081 671.875 40.68268057 171.875 36.44788724 36.06302323 44.55529382 -3.872613248 1000 33.9155186 6.76716197 n VN
deb_0168 i 0.62 0.71 293.0935268 1296.875 1.893644587 187.5 -4.085879531 -8.230468443 15.94365356 -14.05000897 1031.25 -2.843716885 4.737361471 1390.625 19.831177 156.25 20.19382521 1.820850749 25.43734733 -5.606170339 1015.625 2.281589173 17.549587827 1296.875 20.19387359 156.25 11.69761885 1.1946751 20.50688207 -0.31300848 1015.625 7.333603625 12.860269965 n NV
deb_0168 A 0.8 0.9 637.3010341 468.75 25.74714271 156.25 29.75073627 31.02341567 13.21539039 12.53175233 968.75 13.85928411 11.88785861 812.5 18.23102626 156.25 30.60478205 21.33337584 30.60478205 -12.37375579 875 15.20248696 3.0285393 500 14.41111023 156.25 30.17475357 19.901761 30.17475357 -15.76364334 1000 6.362259307 8.048850923 n VN
deb_0168 A 0.93 1.04 591.4776139 406.25 50.25701256 187.5 37.13877681 50.25701256 10.15692186 40.10009071 1000 17.13913611 33.11787646 406.25 52.04613848 218.75 37.25721303 52.04613848 7.669569724 44.37656875 843.75 25.14774729 26.89839119 406.25 49.99360004 218.75 39.10831604 49.99360004 9.736313001 40.25728704 843.75 22.19912457 27.79447547 n NV
deb_0168 A 3.25 3.31 773.0707504 359.375 22.23596726 156.25 20.79820179 24.21281599 -1.294583542 23.5305508 984.375 1.725152705 20.51081455 500 11.70297845 171.875 8.726832967 16.65521501 -7.246391772 18.94937022 953.125 -3.062761944 14.765740394 1093.75 14.79240726 203.125 8.441420856 12.18953448 8.151527714 6.64087955 1000 10.50289155 4.28951571 n VN
deb_0168 A 4.25 4.34 674.8892022 343.75 34.02366084 250 39.21697127 27.22375028 39.49315681 -5.469495964 1031.25 7.030822297 26.99283855 468.75 36.180508 250 37.94357036 36.180508 37.94357036 -1.763062361 968.75 11.52971939 24.65078861 406.25 24.43275481 218.75 36.6707159 31.1282355 36.6707159 -12.23796109 937.5 5.697336023 18.735418787 n VN
deb_0168 aa 5.57 5.65 489.2535361 328.125 40.65710595 156.25 38.72615631 40.65710595 -4.070129145 44.7272351 953.125 5.324560999 35.33254496 328.125 48.19010552 171.875 37.65067625 48.19010552 -1.327000572 49.51710609 1000 8.689641665 39.500463855 359.375 49.05299235 171.875 37.18092969 49.05299235 4.076785683 44.97620667 890.625 10.35290807 38.70008428 m VN
deb_0168 i 5.72 5.78 418.8584 406.25 46.95267731 218.75 34.75502245 46.95267731 11.72770224 35.22497507 843.75 15.49213889 31.46053842 406.25 50.99692083 218.75 35.66053458 50.99692083 8.453062168 42.54385866 843.75 22.66609932 28.33082151 406.25 49.11909029 218.75 36.69306796 49.11909029 17.48760022 31.63149007 843.75 16.18506357 32.93402672 m NV
deb_0168 A 7.16 7.24 637.0109841 625 15.16166918 106.3770313 17.41897862 20.1141841 12.77199877 2.389670407 937.5 8.522176541 6.63949264 562.5 17.56266864 107.7261299 18.53782343 17.01242305 18.53782343 -0.975154795 937.5 -4.244892523 21.807561163 562.5 17.56266864 107.7261299 18.53782343 17.01242305 18.53782343 -0.975154795 937.5 -4.244892523 21.807561163 n VN
deb_0169 aa 0.42 0.5 504.6479095 1062.5 4.874793702 250 30.68295364 15.55250732 31.32714083 -26.45234712 1062.5 4.874793702 0 468.75 43.40449286 250 38.6588656 43.40449286 16.22933799 27.17515487 937.5 19.27178703 24.13270583 468.75 47.82229036 218.75 37.11608241 47.82229036 6.570842207 41.25144815 906.25 18.03427602 29.78801434 m VN
deb_0169 i 0.57 0.64 401.8340108 343.75 22.09449101 156.25 35.08912335 27.51194243 35.08912335 -12.99463233 937.5 -3.015188856 25.10967987 312.5 32.93469407 156.25 39.56940131 36.99824745 39.56940131 -6.634707244 1000 -7.995573722 40.930267792 312.5 29.83679549 156.25 39.44132954 33.55399621 39.44132954 -9.604534051 875 -7.782116108 37.618911598 m NV
deb_0169 oh 2.06 2.14 430.7026053 500 45.055567 218.75 37.39206184 47.5950149 10.43723097 34.61833603 875 29.63340565 15.42216135 656.25 51.15898098 218.75 37.04254702 40.16697809 2.637737592 48.52124338 875 41.66866411 9.49031687 625 46.45497237 218.75 37.21436529 36.41315139 46.45497237 0 843.75 40.34931092 6.10566145 m VN
deb_0169 oh 2.24 2.27 666.2915349 343.75 43.54867498 156.25 39.79664737 46.54043522 -0.677962327 44.2266373 937.5 11.91960745 31.62906752 359.375 12.43637894 156.25 36.33520266 45.06941152 5.078072759 7.358306185 968.75 11.24358015 1.19279879 343.75 31.40775625 156.25 30.57818831 37.40505362 1.783937163 29.62381909 968.75 -1.162381341 32.570137591 m NV
deb_0169 A 3.85 3.9 717.1282511 562.5 36.45598856 125 24.5149578 27.94310388 16.41232843 20.04366013 1000 24.31777267 12.1382159 562.5 36.45598856 125 24.5149578 27.94310388 16.41232843 20.04366013 1000 24.31777267 12.13821589 562.5 36.45598856 125 24.5149578 27.94310388 16.41232843 20.04366013 1000 24.31777267 12.13821589 n VN
deb_0169 oh 3.96 4 464.2845169 562.5 36.45598856 125 24.5149578 27.94310388 16.41232843 20.04366013 1000 24.31777267 12.1382159 562.5 36.45598856 125 24.5149578 27.94310388 16.41232843 20.04366013 1000 24.31777267 12.13821589 562.5 36.45598856 125 24.5149578 27.94310388 16.41232843 20.04366013 1000 24.31777267 12.13821589 n NV
deb_017 oh 1.78 1.84 463.6461906 281.25 36.93383709 156.25 41.88984102 36.69494951 41.88984102 -4.956003924 968.75 26.420978 10.51285909 218.75 33.22371022 156.25 39.61638965 27.78373663 39.61638965 -6.392679428 937.5 15.47934593 17.74436429 250 21.27256446 156.25 39.58443258 32.67647397 39.58443258 -18.31186812 968.75 11.25785431 10.01471015 n VN
deb_017 i 1.9 1.98 272.1666817 750 -9.410086061 156.25 22.08495883 8.801801703 22.08495883 -31.49504489 1000 1.399733248 -10.80981931 593.75 -12.58514501 187.5 12.88368105 12.40832011 15.43271174 -28.01785674 1000 -5.639880604 -6.945264406 625 28.21449462 187.5 20.04604805 31.93690359 18.20845511 10.00603951 1031.25 24.83590037 3.37859425 n NV
deb_017 A 3.15 3.29 620.2384601 406.25 50.4807182 187.5 47.79830962 50.4807182 6.459076302 44.02164189 968.75 18.49740814 31.98331005 406.25 55.44266887 187.5 47.5437036 55.44266887 7.418875272 48.02379359 968.75 21.12221683 34.32045204 406.25 51.82496066 187.5 47.56716611 51.82496066 18.05647253 33.76848812 1000 18.78983482 33.03512584 n VN
deb_017 i 3.73 3.8 242.0789043 468.75 46.86528701 218.75 49.82604012 48.28657882 49.82604012 -2.960753118 843.75 31.01814417 15.84714284 625 53.15389647 187.5 47.90193008 47.62359951 53.15389647 0 1000 39.26585782 13.88803865 593.75 54.43232954 187.5 48.35018527 46.38094791 54.43232954 0 1000 41.84515245 12.58717709 n NV
deb_0170 oh 1.18 1.22 491.6260193 640.625 22.29597429 156.25 33.82978378 22.9200519 33.82978378 -11.53380949 937.5 24.55420297 -2.258228678 1109.375 20.76702548 171.875 8.723264507 3.397352744 24.19483095 -3.427805475 937.5 6.975006805 13.792018675 1093.75 7.75053813 187.5 9.878325399 -1.431891132 19.79078771 -12.04024958 968.75 0.902521107 6.848017023 n VN
deb_0170 ee 1.28 1.37 512.0518787 343.75 22.06268892 187.5 34.40876579 28.68257229 34.40876579 -12.34607687 937.5 -0.90325392 22.96594284 375 30.0734595 187.5 34.1858693 30.98486766 34.1858693 -4.112409798 968.75 -0.695300571 30.768760071 343.75 23.8978904 187.5 33.81202134 28.66579566 33.81202134 -9.914130942 968.75 -1.486014039 25.383904439 n NV
deb_0170 i 1.65 1.71 430.2222217 437.5 42.15541673 192.1429677 28.0287045 42.15541673 13.9045831 28.25083362 875 17.93160558 24.22381115 437.5 40.26463263 191.8225241 27.68808062 40.26463263 13.58836286 26.67626977 875 12.85626107 27.40837156 437.5 33.19373143 190.9508037 26.67684624 33.19373143 11.67224692 21.52148451 1000 0.850106876 32.343624554 n VN
deb_0170 A 2.14 2.2 712.7478505 625 35.43942609 125 24.41554562 28.4734519 15.43048177 20.00894432 1000 27.03572561 8.403700474 500 28.77244953 125 18.9084595 21.17540979 10.33067155 18.44177798 1000 16.66292435 12.10952518 500 16.61369012 125 13.78124679 18.73145479 7.296498334 9.317191786 937.5 13.73146485 2.88222527 m VN
deb_0170 i 2.25 2.34 397.5391613 671.875 26.41602715 109.375 27.40409295 26.94127528 27.90199194 -1.48596479 906.25 22.3340159 4.082011254 546.875 17.94561055 109.375 26.75986204 21.11787003 26.75986204 -8.814251482 968.75 6.8192579 11.12635265 468.75 17.74792783 109.375 27.03746477 24.395131 27.03746477 -9.289536944 906.25 13.71895389 4.02897394 m NV
deb_0171 aa 0.38 0.46 608.7968952 1125 1.948335275 187.5 11.54168488 6.709130052 16.8556504 -14.90731512 1000 1.264627887 0.683707388 593.75 38.79836781 187.5 33.13984885 35.43230095 6.436945989 32.36142182 968.75 35.5169999 3.28136791 562.5 42.37641708 187.5 32.03751917 34.55905723 6.4461619 35.93025518 937.5 38.02418592 4.35223116 m VN
deb_0171 i 0.54 0.62 435.5814271 437.5 30.99168952 187.5 30.01966977 32.02710575 8.923509454 22.06818007 875 4.912814397 26.07887512 437.5 29.43140354 187.5 30.04458191 31.14770354 -5.914496836 35.34590037 1000 13.34625137 16.08515217 375 28.80317072 187.5 30.24091418 28.80317072 30.24091418 -1.437743461 1000 14.92018771 13.88298301 m NV
deb_0171 aa 0.99 1.05 1058.152547 562.5 30.96178641 187.5 29.58538956 32.52911497 19.93964081 11.0221456 937.5 20.47786958 10.48391683 375 24.92132599 187.5 27.58399747 24.92132599 28.30551815 -3.384192156 937.5 8.965685482 15.955640508 375 22.94730013 187.5 30.32865919 22.94730013 30.32865919 -7.381359054 1000 5.938214323 17.009085807 m VN
deb_0171 oh 1.12 1.16 457.1714691 312.5 31.65411027 156.25 35.85979062 31.65411027 35.85979062 -4.205680351 968.75 -2.66478649 34.31889676 343.75 37.96327153 187.5 36.07606406 37.96327153 12.47717558 25.48609595 1031.25 2.95738976 35.00588177 375 37.41090413 187.5 37.38481157 37.41090413 10.11991616 27.29098796 937.5 -0.435232116 37.846136246 m NV
deb_0171 i 1.5 1.57 319.9185379 312.5 39.59781851 281.25 40.80780545 23.36621793 40.80780545 -1.209986943 812.5 7.046482809 32.5513357 312.5 22.88752406 250 39.1322541 28.50088406 39.1322541 -16.24473004 968.75 8.573660097 14.313863963 281.25 27.5401388 218.75 35.11884633 23.98445734 35.11884633 -7.578707531 906.25 1.378839793 26.161299007 n NV
deb_0171 ee 2.23 2.3 465.1865489 390.625 38.16691504 203.125 36.7306314 38.16691504 1.002875065 37.16403998 859.375 14.94224637 23.22466867 343.75 36.98464327 171.875 35.24087555 36.98464327 11.0567205 25.92792277 875 8.491547528 28.493095742 296.875 37.20307096 140.625 32.94539967 37.20307096 7.504262796 29.69880817 1015.625 -2.66755221 39.87062317 n VN
deb_0171 A 2.36 2.47 673.6914554 718.75 -11.17084729 125 6.609798336 -6.109560482 16.87623786 -28.04708515 1000 -14.30177481 3.130927519 281.25 21.10235772 125 28.43528984 22.64066388 28.43528984 -7.332932118 906.25 -13.48106166 34.58341938 250 24.42837444 125 29.39547336 24.42837444 29.39547336 -4.967098921 906.25 -13.84125855 38.26963299 n NV
deb_0172 aa 0.44 0.51 549.410497 750 43.9556377 250 41.13515915 45.77152538 -1.220899166 45.17653687 1000 42.00365095 1.951986751 750 48.32280392 250 40.74997504 44.93928931 13.13824645 35.18455747 1000 45.42170443 2.90109949 718.75 47.91199745 250 42.95145221 40.79109602 47.91199745 0 968.75 40.86383449 7.04816296 m NV
deb_0172 A 0.82 0.91 697.5181257 375 12.39785771 156.25 10.4821331 14.70702027 1.391762842 11.00609487 937.5 -12.75655793 25.15441565 531.25 -4.10939162 156.25 8.268555224 4.776681856 10.47874558 -14.5881372 937.5 -12.2553585 8.14596688 968.75 20.28611832 156.25 8.514809459 17.10682564 13.3585738 6.927544523 968.75 20.28611832 0 m NV
deb_0172 aa 1.53 1.61 866.7304331 437.5 48.93337533 218.75 43.23665838 48.93337533 5.751512683 43.18186265 875 19.44706973 29.48630561 390.625 46.62153677 187.5 30.54879913 46.62153677 14.96066814 31.66086863 937.5 8.624929479 37.996607291 421.875 26.30454973 187.5 2.101519351 23.07626815 17.89390403 8.4106457 906.25 -7.948054822 34.252604552 m VN
deb_0172 i 1.68 1.74 387.2369117 312.5 32.71705127 156.25 33.39911742 32.71705127 33.61879327 -0.901741998 1000 1.522121423 31.19492985 312.5 40.98358627 156.25 34.3949091 40.98358627 13.34536541 27.63822086 937.5 -4.392023972 45.375610242 343.75 45.30904093 156.25 34.34302908 45.30904093 7.825735317 37.48330562 875 8.787728421 36.521312509 m NV
deb_0173 oh 1.67 1.7 582.5227426 312.5 22.96175991 187.5 38.85556332 33.30519511 38.85556332 -15.89380342 937.5 9.810582614 13.15117729 375 35.52563795 187.5 38.77811228 36.23458915 38.77811228 -3.252474324 1000 9.594954574 25.930683376 343.75 29.32938317 187.5 38.48798026 34.09811255 38.48798026 -9.158597092 968.75 1.309399411 28.019983759 m NV
deb_0173 E 2.31 2.47 282.7751161 437.5 22.69542792 187.5 31.26308972 25.64541476 31.26308972 -8.567661804 1000 14.44704692 8.248380997 812.5 18.26331382 187.5 32.73428097 24.87586483 32.73428097 -14.47096715 875 16.79945184 1.46386198 625 19.51001923 187.5 33.1871248 22.966062 33.1871248 -13.67710558 937.5 18.26668086 1.24333837 n VN
deb_0174 ee 2.04 2.12 365.9836315 718.75 38.42227617 187.5 31.29746472 31.17395113 40.58411389 -2.16183772 1031.25 36.60856038 1.813715795 718.75 37.97086571 187.5 32.1472838 31.11146064 39.70120347 -1.730337758 906.25 29.16848806 8.80237765 562.5 37.91815261 187.5 33.29994313 31.2661593 39.54364938 -1.625496773 906.25 27.4256148 10.49253781 n VN
deb_0174 A 2.16 2.28 665.0104011 375 28.34738035 187.5 32.89751196 28.34738035 32.89751196 -4.550131612 1000 3.541971203 24.80540915 437.5 21.76685191 187.5 32.42402905 26.43982132 32.42402905 -10.65717714 875 -0.864559307 22.631411217 437.5 13.18631073 187.5 31.72342905 23.58571717 31.72342905 -18.53711831 875 7.011463363 6.174847367 n NV
deb_0174 A 2.52 2.58 710.2624579 531.25 39.19951988 125 32.36442058 27.59655692 39.19951988 0 937.5 19.60145678 19.59806309 625 46.94053354 125 30.860912 34.96280829 6.299642641 40.6408909 1000 30.60313469 16.33739885 593.75 44.97427114 125 29.18632819 32.48598455 0.839202793 44.13506834 968.75 20.06915776 24.90511338 n VN
deb_0175 A 1.94 2 933.7868713 437.5 42.63927506 218.75 38.21489098 42.63927506 9.79144814 32.84782692 953.125 23.39716046 19.2421146 453.125 32.03624629 250 28.53628712 32.03624629 16.44536056 15.59088573 890.625 5.461871104 26.574375186 453.125 29.44078672 203.125 16.42064826 24.7260783 12.6770765 16.76371022 921.875 5.834422267 23.606364453 n VN
deb_0175 aa 2.12 2.2 626.618395 500 37.74075213 156.25 40.98414222 41.25722908 5.717559177 32.02319295 937.5 31.48945093 6.251301198 468.75 44.28111337 156.25 42.36315763 42.52556394 7.879261334 36.40185204 968.75 25.94071274 18.34040063 375 38.49592839 156.25 41.60282702 46.3456606 7.80457455 30.69135384 1000 26.48415203 12.01177636 n NV
deb_0175 A 2.64 2.74 728.7581305 406.25 34.07870285 218.75 41.77549009 36.80622866 41.77549009 -7.69678724 906.25 26.38938906 7.689313786 343.75 18.99166541 218.75 34.39585705 28.67039841 35.5123033 -16.5206379 906.25 11.70853479 7.28313062 250 31.74656115 218.75 35.13000836 20.54573582 35.29179583 -3.545234672 875 1.797941285 29.948619865 m NV
deb_0175 A 3.87 4.03 653.632455 453.125 27.20158497 218.75 18.83188934 27.20158497 14.22056033 12.98102464 953.125 15.84959617 11.3519888 671.875 1.506768154 218.75 16.48762646 20.63125198 14.25754206 -12.75077391 953.125 10.47335254 -8.966584386 1656.25 12.64494364 234.375 14.55895411 24.74250357 16.24309134 -3.598147703 921.875 7.075336357 5.569607283 n NV
deb_0176 A 0.48 0.61 627.4971685 468.75 51.17186139 250 47.44494982 51.17186139 1.304581455 49.86727994 968.75 34.31396606 16.85789533 468.75 55.1837412 250 46.99312833 55.1837412 2.123731913 53.06000928 968.75 33.44361379 21.74012741 468.75 55.24285373 218.75 47.23906095 55.24285373 -2.017017419 57.25987115 937.5 30.99385551 24.24899822 m VN
deb_0176 A 0.66 0.76 853.6693928 312.5 40.49712509 187.5 45.1596207 42.25849202 45.1596207 -4.662495607 1031.25 19.71591326 20.78121183 312.5 28.26667376 187.5 45.70920851 39.32088872 45.70920851 -17.44253475 906.25 24.12361093 4.14306283 312.5 27.10063552 187.5 45.36178818 38.64818361 45.36178818 -18.26115266 937.5 30.07222768 -2.97159216 m NV
deb_0176 aa 5.01 5.1 685.7830133 437.5 36.72340837 125 34.32497752 36.06033988 20.09262213 16.63078625 906.25 11.34770276 25.37570562 593.75 16.63392295 125 26.12456073 20.52652972 26.12456073 -9.490637783 906.25 -1.976238731 18.610161681 593.75 15.1907323 125 16.4016602 16.76646115 15.89546034 -0.70472804 906.25 0.000883017 15.189849283 n NV
deb_0177 ee 2.37 2.43 404.3943277 625 46.82930232 156.25 39.22984589 37.76971048 46.82930232 0 937.5 43.56363092 3.265671405 781.25 40.82233327 156.25 39.59123605 37.76422315 48.15215735 -7.329824077 937.5 45.55568806 -4.73335479 781.25 38.94496394 156.25 41.25197271 39.2473151 47.1556043 -8.210640365 906.25 38.84746381 0.09750013 n VN
deb_0177 A 2.47 2.57 664.5041832 312.5 27.62867652 161.1237074 33.33318417 27.62867652 33.33318417 -5.704507657 937.5 8.026103534 19.60257298 312.5 26.03144798 130.0058511 32.96233142 26.03144798 32.96233142 -6.930883434 937.5 3.031530563 22.999917417 312.5 23.2505633 132.6341118 31.67684215 23.2505633 31.67684215 -8.426278845 937.5 -1.839102433 25.089665733 n NV
deb_0177 A 2.74 2.83 692.1968204 593.75 46.35983073 125 34.63419988 38.04973181 18.35362337 28.00620737 1000 41.08479482 5.275035915 656.25 46.64587159 125 34.06177768 36.39055063 3.283766847 43.36210475 937.5 41.53958942 5.10628217 656.25 43.27545722 125 36.50985068 37.60833662 9.599248468 33.67620875 937.5 42.41739133 0.85806589 n VN
deb_0178 oh 0.57 0.63 748.0549053 500 28.27964193 250 35.75721645 28.27964193 35.75721645 -7.477574521 937.5 16.7859525 11.49368943 500 31.49732593 250 37.19221235 31.49732593 37.19221235 -5.694886418 937.5 17.08003535 14.41729058 437.5 29.81743453 250 37.29139577 31.96183384 37.29139577 -7.473961245 1000 15.16402634 14.65340819 n VN
deb_0178 oh 0.68 0.73 935.9938396 468.75 16.66918893 250 11.55465372 16.66918893 1.075700245 15.59348869 984.375 -1.711463666 18.3806526 453.125 4.738890998 234.375 12.92740246 5.698135133 12.92740246 -8.188511457 953.125 -8.736892967 13.475783965 515.625 0.489139139 218.75 10.19416028 6.815673046 10.19416028 -9.705021145 921.875 -17.27546724 17.764606379 n NV
deb_0178 A 3.37 3.46 769.7580302 562.5 22.36371972 190.6666213 29.28236155 26.36366952 29.44714338 -7.083423659 1000 21.4732736 0.890446119 437.5 30.74660225 189.6831981 30.5010628 30.74660225 15.72816689 15.01843535 1000 14.87131914 15.87528311 437.5 31.38720687 190.9875328 30.29875299 31.38720687 15.40462775 15.98257912 1000 13.41447333 17.97273354 m NV
deb_0178 A 3.74 3.81 627.1765242 562.5 8.02781996 187.5 14.66849584 8.977772094 15.23614096 -7.208321 875 5.445336985 2.582482975 562.5 28.34891743 187.5 32.44743774 28.45375285 32.44743774 -4.098520311 937.5 25.86381155 2.48510588 562.5 30.19247395 187.5 30.87327237 28.66029158 30.87327237 -0.680798421 937.5 26.255002 3.93747195 n VN
deb_0178 oh 3.85 3.93 489.0180545 343.75 12.57337545 187.5 25.32913365 12.57337545 25.32913365 -12.7557582 968.75 1.100683527 11.47269192 1062.5 -5.472385044 187.5 7.199501292 3.549915746 7.199501292 -12.67188634 1031.25 -6.117106147 0.644721103 1187.5 14.28328207 187.5 10.9554503 15.29174386 10.11636493 4.166917138 875 11.81233979 2.47094228 n NV
deb_0178 i 5.41 5.44 362.0293888 1500 4.334959156 250 18.95891633 5.889178563 20.22303319 -15.88807403 937.5 -4.751899458 9.086858614 1687.5 4.692108633 250 17.41589397 12.94245081 17.93231825 -13.24020961 875 -3.158444894 7.850553527 625 18.77156378 250 16.7122476 20.31308198 0.776680467 17.99488331 1062.5 12.89433539 5.87722839 n NV
deb_0179 oh 0.94 1.01 518.7718502 343.75 32.04297461 156.25 33.92275906 33.73580474 33.92275906 -1.879784448 968.75 21.86734562 10.17562899 343.75 30.67893392 156.25 34.29119183 30.67893392 34.29119183 -3.612257917 968.75 19.58691678 11.09201714 375 29.2186546 187.5 31.87415529 31.29925718 31.87415529 -2.655500688 875 17.96992557 11.24872903 n VN
deb_0179 ee 1.08 1.21 426.7610646 375 34.90515729 187.5 31.838601 34.90515729 18.08242655 16.82273074 1000 9.972087473 24.93306982 375 29.81606898 187.5 32.6700753 29.81606898 32.6700753 -2.854006328 937.5 5.713394661 24.102674319 375 12.74917622 190.5317447 29.92840752 17.45819213 29.92840752 -17.1792313 1000 7.616087325 5.133088895 n NV
deb_0179 ee 2.68 2.8 425.7649364 406.25 35.2008654 187.5 33.88272508 35.2008654 -1.351015348 36.55188075 1000 8.837764183 26.36310122 406.25 38.48192433 187.5 34.05134273 38.48192433 -0.750910705 39.23283503 1000 8.788047807 29.693876523 375 41.45420736 187.5 33.72763317 41.45420736 5.234311496 36.21989586 937.5 6.831645875 34.622561485 m VN
deb_0179 oh 3.19 3.25 483.048345 937.5 24.11321517 156.25 30.12332363 22.9712506 30.12332363 -6.010108458 937.5 24.11321517 0 1296.875 19.86144529 171.875 6.920883999 16.47075709 7.846957469 12.01448782 953.125 13.14007313 6.72137216 1296.875 17.47289731 187.5 2.434154246 9.830875307 -2.601327222 20.07422453 984.375 4.871981966 12.600915344 m NV
deb_0179 oh 5.84 5.89 550.2514246 343.75 29.83148603 250 37.80778418 33.0676528 37.80778418 -7.976298151 906.25 9.776321649 20.05516438 437.5 44.08490362 218.75 34.91132907 44.08490362 4.819600585 39.26530304 906.25 17.23148006 26.85342356 437.5 48.3772047 218.75 34.49980641 48.3772047 7.463812112 40.91339259 843.75 15.96649371 32.41071099 m NV
deb_0179 oh 6.36 6.43 606.5633155 343.75 27.59464352 171.875 33.86347133 27.59464352 33.86347133 -6.268827817 1031.25 1.303262457 26.29138106 375 17.33171198 140.625 33.20115971 26.52475157 33.20115971 -15.86944773 890.625 -2.003080984 19.334792964 281.25 28.71066136 140.625 34.93268375 28.71066136 34.93268375 -6.222022385 968.75 -5.529987606 34.240648966 n VN
deb_0179 oh 7.2 7.24 531.3439131 515.625 35.5265374 125 27.89394095 34.01912414 5.252235813 30.27430159 906.25 18.50717016 17.01936725 421.875 38.38741048 140.625 27.70466566 31.30477299 13.58068459 24.80672589 968.75 22.52734398 15.8600665 453.125 37.69930855 156.25 28.45389708 27.56971858 37.69930855 0 921.875 13.74853659 23.95077196 n VN
deb_0179 A 7.27 7.36 642.1172075 312.5 32.90134459 150.8888754 33.04744122 32.90134459 33.04744122 -0.146096628 875 1.983333397 30.91801119 375 18.58367718 152.4541316 19.8525708 15.50583348 19.8525708 -1.26889362 875 -0.13785989 18.72153707 375 20.01141972 187.5 9.673229139 20.01141972 14.97954043 5.031879292 937.5 -4.695767873 24.707187593 n NV
deb_0179 ee 8.72 8.81 352.6662947 312.5 12.60615855 187.5 29.73143396 19.83520197 29.73143396 -17.12527541 859.375 3.777271782 8.828886771 421.875 14.74836994 203.125 10.16069383 14.74836994 -6.307300822 21.05567077 859.375 -2.154970881 16.903340821 859.375 13.33236001 218.75 15.83085036 8.617068504 16.1384454 -2.806085396 859.375 13.33236001 0 n VN
deb_0179 A 9.17 9.35 1122.836518 468.75 42.83289711 218.75 33.95585234 42.83289711 3.775439204 39.0574579 937.5 30.33544613 12.49745097 468.75 47.40446232 218.75 33.70121324 47.40446232 5.817569185 41.58689313 937.5 33.82160651 13.58285581 468.75 47.68045705 218.75 32.87830107 47.68045705 8.40938969 39.27106736 937.5 38.1648333 9.51562375 n NV
deb_0179 E 10.02 10.07 532.7967637 281.25 18.51561029 187.5 38.31598501 30.40325726 38.31598501 -19.80037471 968.75 1.838658992 16.6769513 406.25 38.63199873 218.75 39.25402824 38.63199873 39.25402824 -0.622029512 843.75 10.03055894 28.60143979 281.25 8.398736916 187.5 37.8843705 31.14519679 37.8843705 -29.48563359 1000 2.338290501 6.060446415 n VN
deb_0179 oh 10.11 10.17 424.1511959 375 26.51020635 218.75 28.9566237 27.80489793 28.9566237 -2.446417354 1031.25 -2.182426 28.69263235 406.25 32.59510623 218.75 32.00266514 32.59510623 7.777376892 24.81772933 1031.25 15.46948882 17.12561741 437.5 34.19113678 218.75 32.92948843 34.19113678 -1.557058199 35.74819498 1031.25 16.87182907 17.31930771 n NV
deb_0179 A 11.83 11.91 549.5365227 562.5 23.72561692 78.125 14.81237933 22.65157519 11.94066913 11.78494779 921.875 4.191453431 19.53416349 171.875 40.46199414 156.25 42.21984866 26.31653688 42.21984866 -1.757854517 1015.625 2.98908388 37.47291026 156.25 28.89285915 125 40.31075867 29.66593787 40.31075867 -11.41789951 984.375 6.48573984 22.40711931 n NV
