abd_149 oh 7.78 7.81 344.8481698 281.25 31.24873435 156.25 33.38343132 31.24873435 35.17397546 -3.925241111 875 -2.574039329 33.82277368 1125 -2.31384119 156.25 13.87692841 8.438421442 16.99888463 -19.31272582 1015.625 -4.667217888 2.353376698 875 -2.885077468 156.25 12.69744228 4.442808276 18.946419 -21.83149647 1000 0.296026619 -3.181104087 n NV
abd_150 aa 0.53 0.63 404.29315 562.5 46.83390497 187.5 49.99676527 47.32547461 49.99676527 -3.162860297 937.5 34.96505695 11.86884802 343.75 41.75844984 187.5 47.89248109 42.47710232 47.89248109 -6.134031248 906.25 25.09440325 16.6640466 343.75 41.74204593 187.5 48.05693209 43.03051348 48.05693209 -6.314886164 906.25 24.68445348 17.05759245 n VN
abd_150 ee 0.69 0.81 541.691516 593.75 11.38286933 187.5 4.152049341 8.079161407 -2.24350423 13.62637356 937.5 1.34582692 10.03704241 375 44.92188582 187.5 43.45812272 44.92188582 8.661356533 36.26052928 937.5 12.30265211 32.61923371 250 30.61085023 187.5 34.39737722 12.3060743 34.39737722 -3.786526987 875 -9.039733703 39.65058394 n NV
abd_150 oh 4.18 4.23 445.8717684 375 43.09354907 187.5 45.48444228 43.83727761 45.48444228 -2.39089321 875 25.14593401 17.94761506 312.5 37.68479881 187.5 46.71541532 41.38262745 46.71541532 -9.030616518 875 15.23093308 22.45386572 312.5 37.68619346 187.5 46.41946672 40.81634692 46.41946672 -8.733273265 875 16.63606084 21.05013262 n VN
abd_150 i 4.29 4.36 383.4596721 343.75 39.50824877 187.5 35.54667709 39.50824877 15.01289987 24.4953489 875 13.86112173 25.64712704 187.5 26.42601864 187.5 26.42601864 0.522948818 26.42601864 0 875 -9.43167524 35.85769388 562.5 5.635800557 187.5 10.896782 0.634002163 12.10353083 -6.467730277 906.25 -2.921497023 8.557297581 n NV
abd_151 A 0.26 0.38 686.2303067 703.125 8.611489129 187.5 11.85000708 -3.496092022 14.30093702 -5.689447896 875 1.38866432 7.222824809 812.5 9.872547979 171.875 10.66235039 9.401917133 12.06779489 -2.195246908 1015.625 7.394029454 2.478518526 1125 10.86162133 171.875 20.76967944 9.472846907 28.98038354 -18.11876222 1031.25 9.502289463 1.359331865 m NV
abd_151 A 0.58 0.65 769.4109086 562.5 34.68803717 218.75 50.2879769 45.70410151 50.2879769 -15.59993973 843.75 34.95908497 -0.271047795 312.5 37.12813317 187.5 47.26016787 38.5397657 47.26016787 -10.1320347 1000 17.25433091 19.87380226 312.5 34.70229197 187.5 47.55074627 39.43607611 47.55074627 -12.8484543 875 18.6696511 16.03264087 n VN
abd_151 ee 0.69 0.78 527.9314369 1937.5 22.9394834 203.125 26.19356134 15.30034549 26.19356134 -3.25407794 859.375 8.021897548 14.91758585 500 42.63010832 191.5127732 44.71871631 45.00882867 27.48877164 15.14133668 875 25.1328912 17.49721712 375 33.79692796 190.1341966 44.56659686 37.47404186 44.56659686 -10.7696689 875 24.58798555 9.208942409 n NV
abd_151 oh 0.94 1 931.3930951 703.125 37.0826784 171.875 44.33017718 41.17671274 44.33017718 -7.247498775 875 36.92188463 0.160793773 343.75 42.55776543 156.25 44.16952858 42.55776543 44.16952858 -1.61176315 1000 28.17680511 14.38096033 343.75 42.20295695 187.5 43.91585708 42.20295695 43.91585708 -1.712900128 1031.25 29.21047413 12.99248282 n VN
abd_151 A 1.06 1.16 679.151601 390.625 53.58475713 203.125 45.92919362 53.58475713 5.016725394 48.56803173 937.5 18.19737835 35.38737878 375 49.99579193 187.5 44.39353298 49.99579193 11.58012727 38.41566466 968.75 19.91393302 30.08185891 375 41.76527592 187.5 45.4105178 41.76527592 45.4105178 -3.645241874 968.75 13.08337808 28.68189784 n NV
abd_151 oh 1.77 1.98 524.7147091 500 43.62101519 144.6705298 39.18099629 40.22969864 33.81482054 9.806194649 1000 21.57787071 22.04314448 750 46.12216593 156.25 40.80381865 41.25953424 4.351414556 41.77075138 890.625 44.30006355 1.822102379 640.625 54.93933424 156.25 45.95988002 47.19405966 -14.0000329 68.93936714 968.75 39.49003289 15.44930135 n NV
abd_151 aa 2.52 2.61 371.4234575 531.25 40.65721794 187.5 43.13761687 40.21346107 43.13761687 -2.480398934 875 30.23723053 10.41998741 343.75 39.8861208 187.5 42.63437589 39.8861208 42.63437589 -2.748255089 875 16.02060168 23.86551912 343.75 39.51364916 187.5 42.72889946 39.51364916 42.72889946 -3.215250292 906.25 21.50294567 18.0107035 n VN
abd_151 ee 2.66 2.72 521.5159223 718.75 13.73139545 171.875 15.31494073 11.94505174 26.77780799 -13.04641254 875 8.31071328 5.420682171 437.5 39.21675734 187.5 42.20620895 39.93385971 42.20620895 -2.989451603 875 18.1463928 21.07036454 375 14.64428654 187.5 36.99301921 14.64428654 36.99301921 -22.34873267 875 4.573085376 10.07120117 n NV
abd_151 i 3.91 4.1 279.2028347 218.75 31.55308393 93.75 31.16583224 36.90730675 3.917596424 27.6354875 968.75 -4.583234302 36.13631823 218.75 31.55308393 93.75 31.16583224 36.90730675 3.917596424 27.6354875 968.75 -4.583234302 36.13631823 218.75 31.55308393 93.75 31.16583224 36.90730675 3.917596424 27.6354875 968.75 -4.583234302 36.13631823 n NV
abd_152 oh 0.6 0.68 441.8184281 507.8125 48.62059947 171.875 46.1289762 49.07760914 -9.360009933 57.98060941 1007.8125 26.4830079 22.13759158 375 40.20091191 187.5 43.84619633 40.20091191 43.84619633 -3.645284419 968.75 24.43195031 15.76896159 375 39.79979205 187.5 42.93264266 39.79979205 42.93264266 -3.132850607 937.5 25.21509424 14.58469781 n VN
abd_152 ee 0.73 0.95 493.3699825 468.75 52.18801173 156.25 42.40210373 46.06645189 7.207336815 44.98067491 1000 29.33002377 22.85798796 250 31.87515068 125 35.28472956 32.77960051 35.28472956 -3.409578884 921.875 -11.72541036 43.60056104 171.875 17.96713135 125 37.58658107 36.56755756 37.58658107 -19.61944972 890.625 2.467763978 15.49936737 n NV
abd_152 aa 2.08 2.17 479.8407947 281.25 48.30343229 126.2903538 44.7791185 48.30343229 16.26745354 32.03597875 968.75 29.03126419 19.2721681 281.25 46.59387841 156.25 43.63170237 46.59387841 12.03948923 34.55438919 1000 19.01221507 27.58166335 281.25 46.57242118 156.25 43.6686722 46.57242118 15.43687985 31.13554133 875 16.55296191 30.01945927 n VN
abd_152 A 2.33 2.37 633.8946165 843.75 -10.45752171 125 -14.03106419 -5.255793256 -31.06270439 20.60518268 906.25 -12.97493336 2.517411652 609.375 37.46701776 109.375 37.79374486 42.86976179 -0.600938542 38.06795631 921.875 25.13134364 12.33567412 578.125 27.69492584 109.375 31.61022944 30.0753278 31.61022944 -3.915303603 921.875 10.83638919 16.85853665 m NV
abd_153 aa 0.38 0.43 471.7592097 656.25 45.19315637 156.25 42.7129833 44.25308352 4.795198236 40.39795813 968.75 26.05027396 19.14288241 781.25 34.38290853 156.25 46.73906402 39.78034496 46.73906402 -12.35615548 937.5 27.28554192 7.097366609 625 32.4319146 156.25 45.14214392 41.7362644 45.14214392 -12.71022932 953.125 31.09307554 1.338839061 m VN
abd_153 aa 0.53 0.6 623.6870815 531.25 46.13671237 187.5 43.60557457 42.55438931 46.13671237 0 875 33.04286101 13.09385136 656.25 42.68193952 187.5 42.56346473 43.61049939 0.55903396 42.12290556 875 34.41936885 8.262570666 562.5 42.01058209 187.5 43.08807569 42.93525184 45.40535898 -3.39477689 875 33.16223961 8.848342477 m NV
abd_153 A 2.36 2.47 684.7522992 656.25 35.07219361 125 39.37031941 43.94902744 3.062181966 32.01001164 968.75 33.64275068 1.42944293 937.5 20.79442958 156.25 38.47709451 33.03410257 38.47709451 -17.68266492 937.5 20.79442958 0 1375 16.05296753 140.625 39.32624668 39.37289103 -1.301815047 17.35478258 984.375 18.45756516 -2.404597631 m VN
abd_153 A 2.58 2.67 603.0936805 375 36.16863013 142.8951635 37.25910447 39.08726956 33.18069889 2.987931238 1000 15.58338667 20.58524346 281.25 44.4813115 156.25 43.08494124 44.4813115 6.07036965 38.41094185 1000 12.46703676 32.01427474 312.5 44.05663157 156.25 43.67999139 44.05663157 -2.259013842 46.31564541 937.5 12.12364019 31.93299138 m NV
abd_153 i 3.82 3.88 331.5718933 453.125 30.41519757 156.25 42.71958708 44.95073754 -0.705686196 31.12088376 968.75 12.80741009 17.60778748 312.5 42.72147864 156.25 43.89793376 42.72147864 43.89793376 -1.176455119 968.75 13.27015848 29.45132016 312.5 42.18615825 156.25 43.56942061 42.18615825 43.56942061 -1.383262362 968.75 10.09328849 32.09286976 n VN
abd_153 ee 3.95 4.06 425.1400429 375 24.87164453 186.5249966 32.05534855 27.69962296 32.05534855 -7.183704019 875 4.84325449 20.02839004 343.75 28.30776489 187.5 38.46790781 29.00516275 38.46790781 -10.16014293 1031.25 -0.142790561 28.45055545 343.75 29.27001791 187.5 35.91333938 29.27001791 35.91333938 -6.643321477 875 7.222524234 22.04749367 n NV
abd_153 i 4.35 4.45 285.582891 218.75 37.78569169 109.375 29.66528544 37.9287306 6.144273408 31.64141828 1000 3.278856644 34.50683504 203.125 42.26278574 93.75 33.13312915 42.26278574 4.744650235 37.5181355 968.75 -5.373931191 47.63671693 218.75 37.78569169 109.375 29.66528544 37.9287306 6.144273408 31.64141828 1000 3.278856644 34.50683504 n VN
abd_154 i 0.15 0.23 293.4248407 187.5 26.94016498 125 37.90740918 26.0989998 37.90740918 -10.96724421 1000 -19.63293987 46.57310485 187.5 35.88925341 129.5179587 36.81438737 25.87907676 36.81438737 -0.925133962 937.5 -2.833019914 38.72227332 187.5 34.34001692 127.9221691 35.45915447 23.23548782 35.45915447 -1.119137551 1000 -16.03545741 50.37547433 n NV
abd_154 A 1.32 1.4 540.4418614 703.125 48.12543073 171.875 45.50313081 44.42570238 48.12543073 0 875 39.51811981 8.607310926 343.75 42.34480632 187.5 43.11878084 42.34480632 43.11878084 -0.77397452 1031.25 26.98038553 15.36442079 375 39.98247407 187.5 43.15283274 41.98947939 43.15283274 -3.170358671 1031.25 28.14147914 11.84099493 n VN
abd_154 A 1.46 1.59 672.4955328 312.5 44.11632017 130.3839362 45.16100522 44.11632017 45.16100522 -1.044685049 937.5 13.80961623 30.30670394 437.5 1.05910917 125 31.68632845 26.22262027 31.68632845 -30.62721928 906.25 -3.145963802 4.205072973 250 25.75405271 140.625 46.12058124 39.21886014 46.12058124 -20.36652853 1000 7.409469521 18.34458319 n NV
abd_154 A 2.7 2.8 503.1813014 515.625 35.3492114 109.375 41.60100778 46.12578187 8.656078104 26.6931333 953.125 19.55208935 15.79712205 250 48.05253739 125 40.84377762 48.05253739 32.56114273 15.49139466 937.5 20.40192951 27.65060788 281.25 39.98840381 125 39.36853752 47.27159907 34.03169744 5.956706368 906.25 16.52889767 23.45950614 n VN
abd_154 i 2.86 2.99 528.5600136 312.5 28.32221989 109.375 30.46656093 29.62354314 34.42907568 -6.106855791 921.875 3.944103329 24.37811656 312.5 28.32221989 109.375 30.46656093 29.62354314 34.42907568 -6.106855791 921.875 3.944103329 24.37811656 312.5 28.32221989 109.375 30.46656093 29.62354314 34.42907568 -6.106855791 921.875 3.944103329 24.37811656 n NV
abd_155 A 0.56 0.68 661.9770263 531.25 4.462066233 156.25 21.11449653 15.6029595 21.11449653 -16.65243029 906.25 4.285025731 0.177040502 250 20.24738814 187.5 50.94291951 43.04884253 50.94291951 -30.69553137 906.25 21.64406267 -1.396674526 250 25.11286362 187.5 45.76201597 37.16987104 45.76201597 -20.64915235 875 11.72116243 13.3917012 n VN
abd_155 oh 1.77 1.84 516.8941871 625 -3.834372745 171.875 -1.862909835 7.863967021 -36.22432995 32.38995721 890.625 -4.207569122 0.373196377 343.75 40.09460768 171.875 43.98604223 40.09460768 43.98604223 -3.891434551 1031.25 23.42316709 16.67144059 328.125 24.27631891 281.25 31.50569938 22.18423655 31.50569938 -7.229380474 1078.125 14.57827855 9.698040361 n VN
abd_155 aa 2.05 2.18 650.5425647 468.75 38.72596282 156.25 41.50952195 42.6998936 -3.062830221 41.78879304 906.25 20.18681746 18.53914536 406.25 28.78905718 156.25 37.05961639 35.68577308 37.05961639 -8.270559211 1000 13.60133712 15.18772006 343.75 32.78740344 156.25 37.4063847 36.21442281 37.4063847 -4.618981262 1000 10.87640888 21.91099456 n NV
abd_155 A 2.39 2.47 576.3833002 593.75 30.4959199 93.75 36.90481509 41.79355816 6.318787034 24.17713287 906.25 18.64192287 11.85399703 273.4375 51.30215983 132.8125 46.95145984 51.30215983 1.969819783 49.33234004 914.0625 7.44531493 43.8568449 234.375 47.09830572 109.375 42.23020141 50.7274402 5.087266119 42.01103961 960.9375 13.96210427 33.13620145 n VN
abd_155 oh 2.77 2.8 380.4590586 312.5 23.05622322 104.716711 27.1556647 23.59361371 27.1556647 -4.099441481 937.5 -3.609924485 26.6661477 312.5 23.05622322 104.716711 27.1556647 23.59361371 27.1556647 -4.099441481 937.5 -3.609924485 26.6661477 312.5 23.05622322 104.716711 27.1556647 23.59361371 27.1556647 -4.099441481 937.5 -3.609924485 26.6661477 n NV
abd_157 A 1.56 1.63 480.1017131 312.5 41.37975187 186.13603 43.54803903 41.37975187 43.54803903 -2.168287165 875 20.38337995 20.99637191 343.75 44.2274044 171.875 46.44142993 44.2274044 46.44142993 -2.214025534 875 15.31505823 28.91234617 343.75 44.02209842 171.875 46.12555178 44.02209842 46.12555178 -2.103453361 875 19.36046378 24.66163464 n VN
abd_157 ee 1.77 1.84 454.3861762 500 43.93050836 187.5 45.16932707 42.77073906 45.16932707 -1.23881871 937.5 26.13495121 17.79555715 1484.375 5.185306178 171.875 15.49564722 15.05810311 29.99858747 -24.81328129 875 -3.513021847 8.698328025 1359.375 8.281640647 171.875 10.34834084 8.576315527 26.9848182 -18.70317755 1031.25 -1.104568097 9.386208745 n NV
abd_157 aa 1.96 2.05 470.6710153 500 45.11543286 171.875 46.23783442 46.90290078 -5.589360898 50.70479376 984.375 22.50410751 22.61132535 343.75 41.10886067 156.25 42.31914029 41.10886067 42.31914029 -1.210279617 1000 14.59944728 26.50941339 343.75 41.06194906 156.25 42.08438542 41.06194906 42.08438542 -1.022436358 875 13.34709938 27.71484968 n VN
abd_157 ee 2.1 2.24 494.5845348 328.125 40.03237803 140.625 39.34583332 44.23766836 11.62029889 28.41207914 984.375 12.38590708 27.64647095 250 20.17305094 156.25 36.28033385 29.5174361 36.28033385 -16.10728291 875 -7.830049296 28.00310024 281.25 32.92337223 125 35.19966315 32.92337223 35.19966315 -2.276290914 968.75 -4.325389767 37.248762 n NV
abd_160 oh 1.66 1.74 865.6452065 312.5 39.38086577 109.375 38.2025455 41.94199588 15.49527556 23.88559022 906.25 3.264122125 36.11674365 875 3.321211698 125 2.481605855 7.24076868 -6.629291166 9.950502864 890.625 3.789651716 -0.468440018 875 6.017574148 109.375 2.541588255 10.39707991 9.417960476 -3.400386328 906.25 4.252014128 1.76556002 n NV
abd_163 oh 0.38 0.44 475.9609536 578.125 45.93977212 187.5 48.53224262 45.95927104 48.53224262 -2.592470496 968.75 34.61433334 11.32543878 343.75 35.85510678 187.5 48.3553322 42.40243999 48.3553322 -12.50022542 937.5 19.37227515 16.48283163 375 43.73980879 187.5 48.72289195 43.73980879 48.72289195 -4.983083165 968.75 25.25276399 18.4870448 n VN
abd_163 ee 0.52 0.63 575.4691547 875 22.13804712 171.875 22.55595764 13.98698264 23.64502669 -1.506979564 937.5 23.64502669 -1.506979564 625 36.66517264 187.5 13.73567921 20.27833809 -2.671033383 39.33620602 1000 6.500269247 30.16490339 468.75 5.705310835 187.5 16.69629627 9.642128888 16.69629627 -10.99098544 1000 -1.51056372 7.215874555 n NV
abd_164 oh 0.39 0.47 391.2707472 687.5 44.15467806 171.875 45.5393586 43.85466064 45.5393586 -1.384680545 875 39.7242224 4.43045566 375 39.17652438 187.5 44.01011147 39.17652438 44.01011147 -4.833587092 875 24.08746201 15.08906237 312.5 38.17214409 187.5 43.75582099 38.98590045 43.75582099 -5.583676905 875 27.6408991 10.53124498 n VN
abd_164 A 0.51 0.63 700.1094477 687.5 59.1803137 171.875 47.4805285 50.65826768 3.02800138 56.15231232 1031.25 38.31734888 20.86296483 500 21.65178464 150.2758902 33.28333417 24.66652997 33.28333417 -11.63154953 1000 14.41010522 7.241679427 437.5 16.0218684 182.4601246 34.81634627 27.97930798 34.81634627 -18.79447787 875 11.8670712 4.154797202 n NV
abd_164 i 1.48 1.55 280.4754496 1296.875 2.699469217 171.875 27.09894636 16.09750872 27.09894636 -24.39947714 875 -3.175784385 5.875253602 234.375 22.07236533 187.5 52.12197355 41.23181031 52.12197355 -30.04960822 921.875 19.79970489 2.272660435 218.75 36.72821692 171.875 50.30330109 38.49660979 50.30330109 -13.57508417 906.25 9.400080956 27.32813596 n VN
abd_164 aa 1.76 1.87 442.5652817 546.875 5.165050592 140.625 2.850856595 2.147901268 6.854647759 -1.689597167 890.625 -6.536258286 11.70130888 328.125 16.42105545 187.5 43.5509392 36.13882208 43.5509392 -27.12988374 968.75 14.05663868 2.364416775 531.25 21.79583356 203.125 22.05043341 19.98881355 29.94238943 -8.146555872 953.125 10.83872328 10.95711028 n VN
abd_164 A 2.1 2.23 593.5056092 500 41.6555374 156.25 47.27479726 43.07475667 47.27479726 -5.619259867 968.75 30.96872616 10.68681124 312.5 41.16704897 156.25 43.59120498 41.16704897 43.59120498 -2.424156016 968.75 9.464259049 31.70278992 312.5 41.396379 156.25 44.08376409 41.396379 44.08376409 -2.687385092 968.75 12.54537902 28.85099998 n NV
abd_164 oh 2.28 2.35 495.2159028 254.6807712 43.34214033 185.7969262 43.78099635 41.3910077 43.78099635 -0.438856022 875 0.04026399 43.30187634 328.125 43.67579797 171.875 50.05957661 45.23620694 50.05957661 -6.383778638 1031.25 30.52796751 13.14783046 312.5 36.97550002 171.875 49.91350934 45.30392223 49.91350934 -12.93800932 1031.25 22.83426967 14.14123035 n NV
abd_165 A 0.3 0.39 585.5282895 562.5 41.31598335 187.5 50.72531309 45.02398151 50.72531309 -9.409329735 906.25 28.64276108 12.67322227 343.75 41.9607314 187.5 47.374051 41.9607314 47.374051 -5.413319602 1031.25 18.12858986 23.83214154 312.5 35.41050092 187.5 48.99323362 39.73073088 48.99323362 -13.5827327 906.25 21.15393116 14.25656976 n VN
abd_165 i 0.45 0.53 522.4757409 562.5 47.37573657 187.5 47.28966448 45.37295382 47.37573657 0 921.875 38.44997478 8.925761791 343.75 40.20601279 187.5 46.79774334 41.47326359 46.79774334 -6.591730544 937.5 24.50693194 15.69908085 343.75 40.67599757 187.5 46.27957935 41.44449231 46.27957935 -5.603581777 906.25 24.16741007 16.50858751 n NV
abd_165 A 0.58 0.68 594.4740356 906.25 24.81976437 187.5 20.99714219 14.25537518 24.81976437 0 906.25 24.81976437 0 843.75 14.60855704 187.5 19.92880656 7.688955269 19.92880656 -5.320249519 921.875 17.23041728 -2.621860234 875 29.85259 203.125 18.37367657 19.46078855 20.0088662 9.843723799 875 29.85259 0 n NV
abd_165 ee 1.25 1.41 360.743643 578.125 47.66162546 140.625 45.35383684 49.78924836 8.164061324 39.49756413 1000 31.14523717 16.51638828 265.625 45.88922552 125 44.25785589 45.88922552 5.309356924 40.57986859 906.25 14.72898766 31.16023786 312.5 33.41227792 140.625 46.94807037 50.86755739 3.294289537 30.11798838 953.125 20.33091708 13.08136084 m VN
abd_165 aa 1.78 1.89 543.2210331 843.75 12.24699888 156.25 19.68281155 12.46821553 19.68281155 -7.435812667 875 10.08852458 2.158474306 343.75 46.60892068 187.5 48.81226636 46.60892068 48.81226636 -2.203345676 875 24.85383256 21.75508812 281.25 27.45944406 187.5 49.83578113 42.15021482 49.83578113 -22.37633706 1000 19.09677385 8.362670214 m NV
abd_166 oh 1.44 1.54 673.2315055 656.25 48.90378034 156.25 46.4836395 45.5193436 48.90378034 0 968.75 37.57344197 11.33033836 312.5 41.9651158 156.25 44.19769821 41.9651158 44.19769821 -2.232582413 968.75 22.10689342 19.85822238 312.5 41.9038206 156.25 44.27459268 41.9038206 44.27459268 -2.370772086 968.75 22.45438245 19.44943814 n VN
abd_166 A 1.61 1.76 632.9249656 562.5 42.57101922 156.25 39.14464156 39.14518784 13.93134529 28.63967392 875 38.92705218 3.643967034 812.5 11.12737056 171.875 6.254609649 1.5030755 17.73612444 -6.608753871 1000 6.811044861 4.316325704 859.375 19.49663358 140.625 -1.1099601 7.712601413 7.794393076 11.7022405 890.625 18.21314583 1.283487745 n NV
abd_167 oh 1.03 1.16 578.3359679 343.75 46.06086042 156.25 50.71483704 47.34849164 50.71483704 -4.653976625 968.75 33.31386059 12.74699982 281.25 39.83130397 156.25 47.79331264 41.51019186 47.79331264 -7.962008669 968.75 16.04955017 23.7817538 312.5 41.05624539 156.25 47.4622077 41.05624539 47.4622077 -6.405962309 937.5 23.4771423 17.57910309 n VN
abd_167 oh 1.33 1.42 367.356374 343.75 45.97237675 156.25 47.84491453 45.97237675 47.84491453 -1.872537786 875 21.30363188 24.66874486 343.75 43.58774007 156.25 46.68005351 43.58774007 46.68005351 -3.092313441 875 16.86504419 26.72269588 312.5 41.40374536 156.25 47.20708106 42.92120569 47.20708106 -5.803335705 875 16.73104198 24.67270338 n VN
abd_167 i 1.48 1.55 353.9274205 375 45.79798335 187.5 41.72995958 45.79798335 14.99070334 30.80728001 937.5 14.4372097 31.36077365 312.5 15.01769628 156.25 24.46684656 16.93656117 24.46684656 -9.449150278 875 -11.13056741 26.1482637 1437.5 -2.712095095 187.5 21.3829914 16.41679876 21.3829914 -24.09508649 968.75 -5.328824413 2.616729318 n NV
abd_168 aa 0.74 0.83 394.8123259 578.125 43.5480579 187.5 49.18191874 45.40595126 49.18191874 -5.633860835 968.75 32.99681791 10.55123999 312.5 31.19688814 187.5 46.05311859 38.67667435 46.05311859 -14.85623046 937.5 22.99752026 8.199367879 281.25 32.27025981 187.5 46.30171432 38.88217412 46.30171432 -14.03145451 968.75 21.85709411 10.4131657 n VN
abd_168 ee 0.88 1 530.395861 546.875 -0.411796061 187.5 7.593272381 12.40830525 -11.63547978 11.22368372 937.5 -9.537056693 9.125260632 375 34.61036237 187.5 40.15432199 35.3277086 40.15918544 -5.548823066 968.75 14.55856497 20.0517974 250 29.59945636 187.5 31.80185243 10.60695602 31.96316859 -2.363712235 968.75 -2.959709617 32.55916597 n NV
abd_168 aa 1.42 1.47 457.4283344 375 40.17244766 187.5 45.05777067 40.17244766 45.05777067 -4.885323012 937.5 21.92054538 18.25190228 343.75 37.59237097 187.5 44.07764595 37.96621065 44.07764595 -6.485274976 906.25 20.81939134 16.77297963 343.75 38.48996748 187.5 44.02385371 38.69315396 44.02385371 -5.533886228 906.25 21.09609296 17.39387452 n VN
abd_168 ee 1.52 1.56 349.6962615 1687.5 2.592349597 187.5 17.55032848 10.24846463 19.26902123 -16.67667163 953.125 -6.575554031 9.167903628 375 46.59357576 187.5 49.08859957 46.59357576 49.08859957 -2.495023816 953.125 14.84615831 31.74741745 250 24.44230425 187.5 48.48780908 38.87213365 48.48780908 -24.04550484 859.375 5.290369563 19.15193469 n NV
abd_169 i 0.7 0.9 353.192666 578.125 41.38410379 140.625 45.77146186 47.66300001 9.873311433 31.51079236 1015.625 29.15282354 12.23128025 265.625 36.36702553 140.625 38.67411413 36.36702553 38.67411413 -2.307088604 890.625 0.046719482 36.32030604 281.25 44.05090261 140.625 43.29653025 44.05090261 1.926574854 42.12432775 953.125 8.314862921 35.73603969 m NV
abd_169 A 1.15 1.25 555.2208993 531.25 45.23333771 171.875 47.1778325 42.95764285 47.1778325 -1.944494786 890.625 27.12253162 18.1108061 312.5 44.73458363 156.25 47.35059423 44.73458363 47.35059423 -2.616010604 968.75 21.97823506 22.75634857 312.5 43.08687557 156.25 47.94598157 44.51008351 47.94598157 -4.859106004 1000 16.01547393 27.07140164 n NV
abd_169 ee 1.32 1.42 530.3383598 515.625 36.5722952 265.625 11.52081244 36.5722952 7.145622435 29.42667276 1078.125 -0.681165688 37.25346089 312.5 16.90193584 187.5 31.81708312 22.97311223 31.81708312 -14.91514728 1000 -0.968416227 17.87035207 375 24.1137761 193.4392785 26.57212542 23.50360426 26.57212542 -2.458349322 875 5.058152843 19.05562326 m NV
abd_169 A 2.21 2.29 505.1869735 312.5 36.90341338 187.5 46.97655665 36.58995271 46.97655665 -10.07314327 937.5 10.4966777 26.40673568 562.5 9.587677651 187.5 16.33908221 0.466869777 16.33908221 -6.751404561 937.5 -5.227274485 14.81495214 562.5 13.6063298 187.5 17.46176308 11.29540132 17.62635748 -4.020027673 906.25 2.482896577 11.12343323 n NV
abd_170 A 0.73 0.81 655.1251452 593.75 41.29017762 187.5 47.49905396 41.55799217 47.49905396 -6.208876339 968.75 35.59385715 5.696320465 312.5 26.27008432 187.5 46.60476955 38.81718272 46.60476955 -20.33468523 968.75 20.13239759 6.137686735 343.75 35.57067722 187.5 46.00590583 39.04671706 46.00590583 -10.43522861 968.75 21.96379249 13.60688473 n VN
abd_170 A 0.87 0.96 578.3053305 312.5 34.05953267 171.875 46.325547 42.1910388 46.325547 -12.26601433 875 -1.147034266 35.20656694 765.625 16.17471966 187.5 12.86409624 5.029363024 16.17471966 0 968.75 5.166692302 11.00802736 781.25 13.75768661 171.875 15.29855418 8.779814263 15.29855418 -1.54086757 953.125 0.151915603 13.60577101 n NV
abd_170 A 3.02 3.11 854.5954905 375 36.48092238 186.3944133 39.932451 36.21072367 39.932451 -3.451528623 875 21.13166286 15.34925952 312.5 39.42682191 156.25 41.63828722 39.42682191 41.63828722 -2.211465315 968.75 22.94174118 16.48508072 343.75 38.80321408 156.25 42.35855696 38.80321408 42.35855696 -3.555342872 1000 17.95544248 20.84777161 m NV
abd_170 A 3.37 3.45 661.0909004 625 51.6385397 156.25 40.71590766 42.10207526 9.307291138 42.33124856 906.25 36.05036989 15.58816981 562.5 13.56543391 161.9199389 34.78193957 31.39860387 34.78193957 -21.21650565 1000 14.21862397 -0.653190055 500 18.95678512 137.1970813 30.1085955 28.84118299 30.1085955 -11.15181038 1000 7.414118381 11.54266674 m NV
abd_171 oh 0.68 0.74 417.6838591 640.625 42.22792561 156.25 44.91043741 45.59232665 3.18735076 39.04057485 937.5 35.31452485 6.913400763 312.5 42.51544974 173.0423483 42.43491372 42.51544974 32.94026764 9.575182102 937.5 29.89169753 12.62375221 312.5 43.17876196 141.9274503 42.46673331 43.17876196 33.09275038 10.08601158 937.5 29.40379866 13.7749633 n VN
abd_171 A 0.78 0.89 681.1450714 437.5 50.29980568 156.25 42.01172694 45.57955505 0.765638616 49.53416706 1000 24.32564446 25.97416121 281.25 33.77663297 156.25 32.00552789 33.77663297 -28.8061535 62.58278648 906.25 12.9022526 20.87438037 343.75 32.31180868 156.25 32.80738816 33.9008702 2.728777927 29.58303075 875 13.74061825 18.57119043 n NV
abd_172 A 2.5 2.61 568.5190203 703.125 40.02809835 140.625 39.54730447 44.14566731 -4.496434269 44.52453262 968.75 39.99537637 0.032721982 875 35.04812327 156.25 45.56813343 45.81009781 -1.924519692 36.97264296 875 35.04812327 0 1000 27.99516886 155.8794866 43.79011761 46.73519426 5.814008866 22.18115999 875 31.38679866 -3.391629798 m VN
abd_172 A 2.7 2.8 724.03394 375 39.54294204 180.9466221 39.44855341 40.50531023 34.24962476 5.293317279 937.5 19.55153167 19.99141037 312.5 45.98097865 156.25 44.69349473 45.98097865 7.504531976 38.47644667 937.5 17.41011264 28.570866 312.5 45.2096903 156.25 45.11854718 45.2096903 8.422913542 36.78677676 968.75 17.42581038 27.78387993 m NV
